Log file open, 11/26/22 11:46:58
[2022.11.26-10.53.10:855][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_2_3_0.Weightmap_11 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:855][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_2_3_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:860][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_2_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:860][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_2_0.Weightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:861][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_2_0.Weightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:867][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_0_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:868][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_0_0.Weightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:868][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_0_0.Weightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:875][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_2_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:875][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_2_0.Weightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:876][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_2_0.Weightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:876][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_2_0.Weightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:883][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_2_0_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:883][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_2_0_0.Weightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:889][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_1_0.Weightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:889][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_1_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:890][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_1_0.Weightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:890][799]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_1_0.Weightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-10.53.10:894][799]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2022.11.26-10.53.10:894][799]LogWorldPartition: Display: WorldPartition initialize took 148 ms (total: 531 ms)
[2022.11.26-10.53.11:020][799]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.11.26-10.53.11:043][799]LogNavigationDataBuild: Display:    RebuildAll building NavData:  Name Default class /Script/NavigationSystem.RecastNavMesh agent radius 35.0.
[2022.11.26-10.53.11:043][799]LogNavigationDataBuild: Display:    ANavigationData::RebuildAll load time: 0.00s
[2022.11.26-10.53.11:089][799]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2022.11.26-10.53.11:094][799]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.11.26-10.53.11:094][799]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,253ms to complete.
[2022.11.26-10.53.11:094][799]LogFileHelpers: Loading map 'TopDownMap' took 0.529
[2022.11.26-10.53.11:107][799]AssetCheck: New page: Asset Save: multiple assets
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TopDown/Maps/_GENERATED/alexr/Box_7AE006C5.Box_7AE006C5
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TopDown/Maps/_GENERATED/alexr/Stairs_DF49D801.Stairs_DF49D801
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TopDown/Maps/_GENERATED/alexr/Box_347C4B6A.Box_347C4B6A
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TopDown/Maps/_GENERATED/alexr/Box_2F4C91BD.Box_2F4C91BD
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.Material /Game/InfinityBladeGrassLands/Environments/Earth/Materials/M_TreeBark.M_TreeBark
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.Material /Game/InfinityBladeGrassLands/Environments/Earth/Materials/M_Cherry_Tree.M_Cherry_Tree
[2022.11.26-10.53.11:107][799]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TopDown/Maps/_GENERATED/alexr/Box_E66D8E4B.Box_E66D8E4B
[2022.11.26-10.53.11:628][799]LogShaderCompilers: Display: ================================================
[2022.11.26-10.53.11:628][799]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.26-10.53.11:628][799]LogShaderCompilers: Display: Total job queries 972, among them cache hits 196 (20.16%)
[2022.11.26-10.53.11:628][799]LogShaderCompilers: Display: Tracking 776 distinct input hashes that result in 454 distinct outputs (58.51%)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: RAM used: 5.31 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.65%
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Shaders Compiled: 398
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Jobs assigned 398, completed 398 (100.00%)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Average time worker was idle: 114.17 s
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Time job spent in pending queue: average 1.58 s, longest 12.78 s
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Job execution time: average 2.10 s, max 7.63 s
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Job life time (pending + execution): average 3.68 s, max 13.60
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 71.72 s
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Jobs were issued in 305 batches (only local compilation was used), average 1.30 jobs/batch
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Average processing rate: 5.55 jobs/sec
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Total thread time: 267.71 s
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Total thread preprocess time: 19.57 s
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Percentage time preprocessing: 7.31%
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Effective parallelization: 3.73 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    4 times, average 1.00 sec, max 1.24 sec, min 0.85 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyLQSkylight (compiled    4 times, average 0.97 sec, max 1.20 sec, min 0.84 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    4 times, average 0.96 sec, max 1.01 sec, min 0.94 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight (compiled    4 times, average 0.95 sec, max 1.02 sec, min 0.89 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    4 times, average 0.94 sec, max 1.02 sec, min 0.86 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 17.85% of total time (compiled   58 times, average 0.82 sec, max 2.00 sec, min 0.57 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 16.64% of total time (compiled   58 times, average 0.77 sec, max 2.00 sec, min 0.54 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:                                                 FLumenCardVS - 11.36% of total time (compiled   47 times, average 0.65 sec, max 1.14 sec, min 0.49 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 8.00% of total time (compiled   47 times, average 0.46 sec, max 0.92 sec, min 0.33 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display:                                      FLandscapeGrassWeightVS - 3.50% of total time (compiled   16 times, average 0.59 sec, max 0.69 sec, min 0.52 sec)
[2022.11.26-10.53.11:629][799]LogShaderCompilers: Display: ================================================
[2022.11.26-10.53.11:638][800]LogAutomationController: Ignoring very large delta of 2.48 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.11.26-10.54.41:330][656]LogNavigationDataBuild: Display:    FRecastNavMeshGenerator::ProcessTileTasksAndGetUpdatedTiles build time: 90.28s
[2022.11.26-10.54.41:330][656]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-11.04.03:742][404]LogViewport: Scene viewport resized to 799x582, mode Windowed.
[2022.11.26-11.04.03:993][404]LogViewport: Scene viewport resized to 593x936, mode Windowed.
[2022.11.26-11.04.46:800][243]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2022.11.26-11.04.46:815][243]LogStall: Shutdown...
[2022.11.26-11.04.46:819][243]LogStall: Shutdown complete.
[2022.11.26-11.04.46:847][243]LogSlate: Window 'DarknessExpedition - Unreal Editor' being destroyed
[2022.11.26-11.04.46:907][244]Cmd: QUIT_EDITOR
[2022.11.26-11.04.46:907][244]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.11.26-11.04.46:909][244]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.11.26-11.04.46:909][244]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.11.26-11.04.46:909][244]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.11.26-11.04.46:912][244]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2022.11.26-11.04.46:912][244]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-11.04.46:912][244]LogContentBundle: [Container: TopDownMap] Deleting container.
[2022.11.26-11.04.46:912][244]LogStylusInput: Shutting down StylusInput subsystem.
[2022.11.26-11.04.46:913][244]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2022.11.26-11.04.47:380][244]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.11.26-11.04.47:380][244]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.11.26-11.04.47:380][244]LogAudio: Display: Audio Device unregistered from world 'TopDownMap'.
[2022.11.26-11.04.47:380][244]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.11.26-11.04.47:383][244]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.11.26-11.04.47:394][244]LogAudio: Display: Audio Device Manager Shutdown
[2022.11.26-11.04.47:398][244]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2022.11.26-11.04.47:401][244]LogExit: Preparing to exit.
[2022.11.26-11.04.47:494][244]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2022.11.26-11.04.47:509][244]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:509][244]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:511][244]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:512][244]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.47:513][244]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.11.26-11.04.48:201][244]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
